onset;duration;period;division;bar;beat;tatum;beat_duration;signature;pitch;phrase_id;phrase_begin;chorus_id;chord;form;idea
77.4673469388;0.204081632653;4;3;34;1;3;0.500113378685;"""4/4""";71;15;0;2;Eb7;A1;line_w
77.6836734694;0.259183673469;4;2;34;2;1;0.490544217687;"""4/4""";72;15;0;2;Eb7;A1;line_w
77.9857142857;0.251020408163;4;2;34;2;2;0.490544217687;"""4/4""";73;15;0;2;Eb7;A1;line_w
78.2775510204;0.218367346939;4;4;34;3;2;0.525283446712;"""4/4""";74;15;0;2;Eb7;A1;line_w
78.5265306122;0.171428571429;4;4;34;3;4;0.525283446712;"""4/4""";75;15;0;2;Eb7;A1;line_w
78.7714285714;0.1;4;4;34;4;2;0.520793650794;"""4/4""";71;15;0;2;Eb7;A1;line_w
78.8795918367;0.14693877551;4;4;34;4;3;0.520793650794;"""4/4""";72;15;0;2;Eb7;A1;line_w
79.0571428571;0.142857142857;4;4;34;4;4;0.520793650794;"""4/4""";68;15;0;2;Eb7;A1;line_w
79.2571428571;0.144897959184;4;6;35;1;2;0.510249433107;"""4/4""";63;15;0;2;Ab6;A1;line_w
79.4244897959;0.065306122449;4;6;35;1;4;0.510249433107;"""4/4""";60;15;0;2;Ab6;A1;line_w
79.493877551;0.1;4;6;35;1;5;0.510249433107;"""4/4""";61;15;0;2;Ab6;A1;line_w
79.6102040816;0.128571428571;4;6;35;1;6;0.510249433107;"""4/4""";57;15;0;2;Ab6;A1;line_w
79.7755102041;0.120408163265;4;3;35;2;1;0.492176870748;"""4/4""";59;15;0;2;Ab6;A1;line_w
79.9102040816;0.122448979592;4;3;35;2;2;0.492176870748;"""4/4""";60;15;0;2;Ab6;A1;line_w
80.0918367347;0.212244897959;4;3;35;2;3;0.492176870748;"""4/4""";63;15;0;2;Ab6;A1;line_w
80.3571428571;0.0448979591837;4;4;35;3;2;0.521927437642;"""4/4""";63;15;0;2;Ab6;A1;line_w
80.4224489796;0.0530612244898;4;4;35;3;3;0.521927437642;"""4/4""";64;15;0;2;Ab6;A1;line_w
80.487755102;0.181632653061;4;4;35;3;4;0.521927437642;"""4/4""";65;15;0;2;Ab6;A1;line_w
80.7142857143;0.297959183673;4;4;35;4;1;0.53664399093;"""4/4""";68;15;0;2;Ab6;A1;line_w
81.0510204082;0.1;4;4;35;4;3;0.53664399093;"""4/4""";70;15;0;2;Ab6;A1;line_w
81.1714285714;0.183673469388;4;4;35;4;4;0.53664399093;"""4/4""";72;15;0;2;Ab6;A1;line_w
81.3755102041;0.338775510204;4;1;36;1;1;0.509954648526;"""4/4""";75;15;0;2;Ab6;A1;line_w
